4683.098677111797	5091.583884826065	5947.3001800963575	7156.317235472248	8993.40999825255	11193.8632118779	13794.171985681282	16395.50185575638	19122.284595728604	21861.66237434007	24579.184655371926	27425.963239250206	30483.506525441604	33825.26494772935	37541.01780193868	41791.690690842464	46485.42606230656	51497.90678771971	56803.99241931242	62588.46516315512	69210.81881676274	77549.79669120267	89991.92619210767	115226.16666128831	
4686.463739456875	5095.33630901244	5951.880822354793	7161.95566074942	9000.728926697702	11203.251223089996	13806.043227769764	16409.838175792152	19139.201157367614	21881.207517480794	24601.255553369134	27450.766306307552	30511.109544367282	33855.880720179164	37575.08905877763	41829.708040988895	46528.01797246356	51544.97152828735	56855.764116852246	62645.645622926815	69274.54722410346	77621.12703284128	90074.79704416051	115333.36664647932	
4689.815647258096	5099.063130144513	5956.423800767552	7167.570574471747	9008.071110329825	11212.66593615187	13817.8689747149	16424.03931573006	19155.909652625436	21900.502233965904	24622.878709820852	27475.13175631411	30538.306786302463	33886.362315188446	37609.080563122465	41867.59702299793	46570.22940927112	51592.07742991845	56907.86044243729	62703.05824570913	69337.76743633284	77692.19313517756	90157.44542550128	115439.78621021094	
4693.181213504618	5102.806471104511	5960.945442890219	7173.195833326717	9015.401246432804	11221.997902964904	13829.649768521811	16438.295733013216	19172.814360961424	21919.880852609243	24644.69794768358	27499.677409629076	30565.715973422244	33916.75004966001	37642.94308744795	41905.197622589025	46612.363757281	51638.8263738022	56959.554523647384	62760.00149033227	69400.76581484862	77762.9350071707	90240.20541758685	115545.96744213018	
4696.5232180024195	5106.515067047673	5965.454486635872	7178.848482501585	9022.74349226421	11231.397449961549	13841.500327015297	16452.55543394713	19189.590625519028	21939.257711458555	24666.63569658018	27524.418908985903	30593.376751458516	33947.33892273386	37676.81231841498	41943.20381539953	46654.55185143592	51685.636066691884	57011.192751117225	62816.834157148995	69463.97997127636	77833.80174244188	90322.83166537512	115651.98435380834	
4699.851049507802	5110.220331645941	5969.963619411589	7184.500299363291	9030.079993636433	11240.845346520806	13853.363595210678	16466.88015768774	19206.469847282904	21958.666180144675	24688.629364913726	27548.98593162688	30620.848275042736	33977.92425535392	37710.78239320792	41981.12969926695	46696.82375614239	51732.36365160841	57062.86800317986	62874.064045052306	69527.09651391603	77904.64841160197	90405.51365311368	115757.4678755362	
4703.20272202328	5113.935927744871	5974.482114898234	7190.187452232131	9037.46906024572	11250.328448330261	13865.329053663694	16481.203520846197	19223.410551375608	21978.109926560548	24710.569666390522	27573.673958891803	30648.286517836223	34008.580754551396	37744.91963591795	42019.03717873736	46738.891281776516	51779.319473987474	57114.67681567227	62931.22970231686	69590.53690619029	77975.93903959765	90488.12010077939	115864.09936522222	
4706.547520658803	5117.666796507164	5978.997230006719	7195.8553581871165	9044.816474452951	11259.703382789374	13877.212942842647	16495.466670403028	19240.118751171216	21997.460533043784	24732.522772034255	27598.262426032758	30675.69390309232	34039.15720063332	37778.92880210826	42056.83855028487	46780.95011396117	51825.99757925657	57166.12540829584	62988.06919637815	69653.70855520714	78046.4862486265	90570.78305454813	115970.48815598084	
4709.901629437294	5121.419242280344	5983.527766075514	7201.538893203017	9052.190908209415	11269.140337604595	13889.045365829981	16509.75637241036	19256.872088561362	22016.943914693697	24754.423838372557	27622.858557560856	30703.15215834442	34069.57487857425	37812.877452139655	42094.79470651514	46823.29216439974	51873.01258759442	57218.149568889494	63045.52178113539	69717.33470782959	78118.07711602024	90653.97500056778	116078.0971465425	
4713.240733647853	5125.152028000868	5988.039017520901	7207.197340485343	9059.550548252568	11278.539360951983	13900.896718878943	16523.999851762743	19273.61779749987	22036.418713564206	24776.410559731266	27647.442331868533	30730.65672391329	34100.14570523842	37846.98825908673	42132.649818189246	46865.53690135409	51920.03327522917	57270.129068179165	63103.120178179386	69781.30144662892	78189.78912406025	90738.10908735287	116185.70537046218	
4716.614838715669	5128.918031302014	5992.604280006646	7212.833914254948	9066.916239332677	11287.975706990044	13912.716944147356	16538.18095170179	19290.423334417235	22055.77967223728	24798.414919931987	27672.06310539554	30757.992546999798	34130.57224286931	37881.06737886341	42170.58026348617	46907.90530420703	51966.88850816363	57322.03841506128	63160.35652420046	69844.61007791747	78261.19160048473	90821.28238759153	116292.19817152974	
4719.965817822458	5132.642510737596	5997.135823936158	7218.460835058115	9074.300005812782	11297.429480695302	13924.573688524339	16552.4563896297	19307.250924793552	22075.09206525962	24820.29207824819	27696.688403611846	30785.442239586657	34161.15059870154	37915.14887565432	42208.53269898803	46950.403323751554	52013.8694880506	57374.08839027011	63217.574973794275	69907.81320690428	78331.92623784131	90903.07294640159	116397.5866156103	
4723.330780496671	5136.40184641929	6001.683313793501	7224.118045769895	9081.715391603324	11306.936193446809	13936.497915847807	16566.768376163138	19324.078376809528	22094.483333995617	24842.145392359253	27721.03384792364	30812.69598800141	34191.66265124384	37949.14884686836	42246.517600587744	46992.477805712675	52060.67772405214	57425.85140137473	63274.56646756214	69971.0701845257	78402.81740350893	90985.56581414804	116504.18044663739	
4726.700836063473	5140.164139722518	6006.219452397292	7229.819696804289	9089.139633774517	11316.433139491057	13948.389686864384	16581.079456551455	19340.95844877589	22113.99496779542	24864.005293480735	27745.64012679676	30840.260627178923	34222.232345137345	37983.18646092256	42284.72772033731	47034.87209908629	52107.77636029948	57477.96327854937	63331.88507296842	70034.56901325355	78473.89935845368	91068.82593056193	116610.95399985585	
4730.05789755505	5143.9109798088975	6010.765413415422	7235.485315775215	9096.510125465815	11325.83824146779	13960.304853332138	16595.350259050036	19357.76718529227	22133.385358170148	24885.86548473184	27770.175253566627	30867.626352170686	34252.64609564301	38017.171790135755	42322.524729724915	47077.22987419843	52154.91979607114	57529.963306707636	63389.20476501924	70098.33564363695	78544.97864102168	91151.33217514823	116716.48544072779	
4733.414950350804	5147.636844280389	6015.2878692519225	7241.164433001729	9103.866160773776	11335.277984309594	13972.116954147747	16609.681146350278	19374.573226670185	22152.71217284477	24907.759249990337	27794.71291549894	30895.027037095206	34283.07276426864	38051.04196427563	42360.359219689395	47119.37160241461	52201.71011153437	57581.568930546666	63446.25965572745	70161.58530890306	78616.11801875761	91234.02158504413	116822.94038986001	
4736.78067823665	5151.388298798184	6019.826076476983	7246.8615691211035	9111.274938038965	11344.741369581032	13983.954923798578	16624.03245442545	19391.484921049585	22172.09893067387	24929.71233104352	27819.309396495348	30922.471827150213	34313.83610294561	38085.14214742732	42398.36236440148	47161.733802581504	52248.5657971233	57633.55967378675	63503.766423357374	70225.2562924205	78687.43227082648	91317.51273766835	116929.20039484228	
4740.139110540729	5155.1470722767235	6024.39086239387	7252.543471411679	9118.66571859673	11354.152652702158	13995.847512574004	16638.3198380743	19408.305048829236	22191.447039696573	24951.568178347756	27843.82544427712	30949.749842496385	34344.20830648554	38119.19469598389	42436.2534632583	47204.19830876828	52295.80778220108	57685.51402090521	63560.86051689663	70288.64473314286	78758.31226450313	91400.02635112143	117035.18608154828	
4743.490055477584	5158.854698814631	6028.902781192423	7258.185200630346	9126.019376965449	11363.567914410258	14007.770558574735	16652.628525585533	19425.034844970047	22210.832587438148	24973.41534890265	27868.370478064295	30977.221652943157	34374.61908647915	38153.10658261477	42474.11282983907	47246.31816724549	52342.69572945541	57737.19022148657	63618.11209290361	70352.25032364202	78829.59888411232	91482.94065300854	117140.50804987711	
4746.836587626591	5162.587420949941	6033.418508808111	7263.751025819148	9133.305898518396	11372.896197099131	14019.541440598943	16666.8676769768	19441.803974307484	22230.1922072683	24995.338541868037	27892.929675601237	31004.510079036227	34405.24559198578	38187.16673621555	42511.98962678788	47288.52707831807	52389.83180030257	57789.261459010566	63675.455616034225	70415.40670567713	78900.23610632737	91565.35237733809	117247.00225921156	
4750.210719993555	5166.334738476065	6037.9386989045515	7269.409401118003	9140.656269720817	11382.277391588357	14031.374773989779	16681.116385339774	19458.576871192443	22249.49585582316	25017.16225458078	27917.35757348198	31031.820972427144	34435.62209527952	38221.09706202495	42550.10608687718	47331.12861122148	52437.20340313581	57841.272489136354	63732.59566043308	70478.71627408548	78971.02706770049	91647.67335613378	117353.27627751914	
4753.553718568998	5170.049043157326	6042.42762708801	7275.039159874787	9148.017565465092	11391.736188306866	14043.270195031899	16695.437745478324	19475.436944880243	22268.877306324066	25039.174373266316	27942.07228141147	31059.377089349582	34466.31863341816	38255.250641226114	42588.33042614561	47373.597072122946	52484.18581404486	57893.15105154356	63790.07282296973	70542.09281932437	79042.43326179685	91731.04288649556	117461.53986122138	
4756.899429675778	5173.783612286243	6046.959250639991	7280.654240154144	9155.362652985978	11401.190011602086	14055.132850745586	16709.700254199688	19492.124192334988	22288.179255825056	25061.018799157	27966.759289344427	31086.943973169346	34496.90226688447	38289.11169166883	42626.26099607508	47416.012400400534	52531.175914974614	57944.94547434333	63847.404140803366	70605.58778018306	79114.37140073876	91814.45430165684	117569.42401432451	
4760.239505582247	5177.512166327226	6051.459740367198	7286.298035756062	9162.759901792282	11410.66382554814	14067.051604979484	16724.093460525528	19509.0507559314	22307.580604272494	25082.924596841945	27991.364787207272	31114.273146113297	34527.38687296118	38323.34924710265	42664.35545370796	47458.264882211224	52578.09558593912	57996.58780785918	63904.59756221802	70669.1380809509	79185.87475896454	91897.95187866001	117677.84429629687	
4763.591468722237	5181.23347457084	6056.005030703115	7291.9644703170725	9170.183016084067	11420.124772440346	14078.91087413523	16738.326087605023	19525.84565590071	22326.96809010988	25104.847860011603	28016.187323113158	31141.921835294477	34558.06243577866	38357.57237467059	42702.5455282747	47500.86377238673	52625.19882155585	58048.74207859229	63961.955170176734	70732.88393585186	79257.27869635557	91981.3324088666	117784.6609530369	
4766.957882076493	5184.99653656271	6060.565700391461	7297.610652055301	9177.505836919214	11429.50282222556	14090.765905972581	16752.508105112873	19542.636740130863	22346.380035604492	25126.786804508327	28040.684821408886	31169.313549143997	34588.6378472911	38391.74882633389	42740.64870463074	47543.45635683783	52672.294254494016	58100.79767942947	64019.57647651432	70796.604215256	79328.797460239	92064.07150188606	117892.44560255307	
4770.328217953496	5188.7437858900985	6065.106294060219	7303.318162420035	9184.928116283094	11438.899299344277	14102.559709044031	16766.78252011316	19559.417972579566	22365.72624572271	25148.650625427217	28065.19148708383	31196.601800274213	34619.1720341046	38425.68040863319	42778.45956063725	47585.74704329566	52719.62025116542	58153.104277349456	64077.33954779025	70860.3267435883	79400.4736570254	92147.73240922019	118001.12288872349	
4773.6708228930775	5192.457624395954	6069.599943029152	7308.947446551889	9192.287659711097	11448.354758990206	14114.351633461276	16780.940430227292	19576.208636710304	22385.070141948745	25170.534017674338	28089.72281628732	31223.91670920795	34649.55058827228	38459.66362719041	42816.36189489411	47627.94423780694	52766.472047028044	58204.890545258924	64134.388803862654	70923.99325335906	79471.97195737506	92230.37658880983	118106.98909791427	
4777.044849538681	5196.2080905602315	6074.119994961254	7314.590561902083	9199.693028304639	11457.780180862102	14126.255365572955	16795.32657972135	19593.078484563466	22404.47081798172	25192.436167972868	28114.333649502736	31251.433923336583	34680.15008774033	38493.81495115564	42854.39192165242	47670.10324412047	52813.258434282245	58256.75594974452	64191.80904074151	70987.74164957518	79544.20113717264	92314.1462461974	118214.11818965938	
4780.385398319236	5199.9455033976865	6078.667716754131	7320.240514235309	9207.00377228215	11467.173225217091	14138.101841739333	16809.724813014032	19610.04683588711	22423.922393585137	25214.5080318179	28138.993745817952	31279.02889012288	34710.83196263318	38527.93644807449	42892.50344307968	47712.553247953314	52860.15369216986	58308.87421001349	64249.60420495456	71051.77867431793	79615.874634819	92397.92747723796	118320.71852615205	
4783.735091474624	5203.690580134342	6083.194351524007	7325.891749347296	9214.355982607494	11476.636305227337	14149.95478732244	16824.03515294942	19626.937455371077	22443.293553734406	25236.351171102095	28163.647196194743	31306.36396970348	34741.61136782221	38562.23206878527	42930.55706157721	47755.013151612504	52907.25393876807	58361.05740226499	64307.04824354806	71115.39519561852	79687.32168900335	92481.42997537028	118427.43646085712	
4787.077460245984	5207.410610534722	6087.68512756792	7331.52507703295	9221.696692610874	11486.068713497996	14161.847714007843	16838.41009710398	19643.83605785754	22462.733996956806	25258.231782904124	28188.3430929797	31333.90185912518	34772.18585973302	38596.14296733554	42968.59403576332	47797.47253775447	52954.23288032036	58413.07229011239	64364.469926904385	71179.34013811864	79759.06263586313	92564.35164404704	118533.29172561636	
4790.4265125654765	5211.142471550123	6092.178331832376	7337.12392295594	9229.035695869572	11495.471821705916	14173.690733246476	16852.622553127043	19660.58120003186	22482.14417289188	25280.1072849743	28212.992542393134	31361.39655989351	34802.810934173176	38630.22721195116	43006.611127934164	47839.944625897675	53001.37008910879	58464.996446766556	64421.78574112835	71242.82231233867	79830.71728565863	92647.59836464503	118640.64310309883	
4793.764444667419	5214.911913479706	6096.728684362273	7342.752863439442	9236.334839946208	11504.830182922371	14185.51803457944	16866.90469944639	19677.407576402053	22501.535879899493	25302.136025038966	28237.68300594603	31388.967628087845	34833.497216907585	38664.10665550462	43044.28002638272	47882.25597449005	53048.23874543635	58516.83072539258	64478.92909044951	71306.41632734535	79902.14449838005	92730.59457745228	118747.20883244387	
4797.1193004765955	5218.639803266709	6101.230740742038	7348.359633446063	9243.694150963322	11514.222315574003	14197.36121355765	16881.176184445147	19694.23852325491	22520.97448609162	25324.164615319358	28262.31353579404	31416.35784906063	34863.96719770066	38697.93219845317	43081.90142363741	47924.517603280605	53095.14670495555	58568.65132226946	64536.24778940831	71370.13339414565	79973.71384073798	92813.3795188285	118853.3556958879	
4800.456609549573	5222.382660797102	6105.790072029214	7354.051508126423	9251.06138003137	11523.646561664546	14209.228743072772	16895.46486750735	19710.995997954076	22540.30128923768	25346.16518079134	28287.012525798527	31443.772791400956	34894.395913780965	38731.811645006164	43119.717286308616	47966.672491162775	53142.18042749499	58620.54347705859	64593.3495512068	71433.18661615031	80044.51793390494	92895.71586773517	118958.70790185622	
4803.790975251825	5226.118576124981	6110.336349040237	7359.760751845806	9258.495972360332	11533.160586872273	14221.173445425891	16909.700913031684	19727.708055632687	22559.54610535907	25367.855311896248	28311.507702682546	31471.083586163557	34924.928355733144	38765.948137593936	43157.73484024378	48009.25020735428	53189.48257452776	58672.745457426674	64650.8347733231	71496.87861379294	80116.28754569478	92979.77530678443	119065.85865198844	
4807.137593617174	5229.856834302087	6114.87807673279	7365.475432877658	9265.939479559649	11542.64636137012	14233.106862030321	16924.065850593706	19744.506130259735	22578.95068430775	25389.889806634026	28336.211479818412	31498.678172023752	34955.626933981875	38800.05894923318	43195.86091736118	48051.71846753912	53236.452362483906	58724.93190428059	64708.46052986451	71560.68643059778	80188.22384256183	93063.77346968217	119172.75473619363	
4810.476736747701	5233.572564342263	6119.40489692147	7371.105803182978	9273.30732191569	11552.115608469423	14244.945994417638	16938.33695479938	19761.234401900787	22598.37488353939	25411.779356911462	28360.784330356626	31526.10808870644	34986.229999853	38834.21968904655	43234.027637168154	48094.16608472777	53283.56407896264	58776.894260505695	64765.83272688116	71623.87238598746	80259.16434207291	93146.38792512577	119277.52271346939	
4813.82857905874	5237.315974669326	6123.9676664746385	7376.782111898663	9280.707317520557	11561.555630533929	14256.802903953503	16952.59243904332	19778.05683333588	22617.74760154725	25433.708644579798	28385.371386526687	31553.577201729076	35016.89257680149	38868.408647900746	43272.07831897298	48136.47491029157	53330.410749426985	58828.45299338769	64822.8886247292	71686.94751680724	80329.96723108496	93228.40654993766	119382.31260492302	
4817.170510988183	5241.02876117178	6128.46701298246	7382.453479799272	9288.12319234817	11571.033414784797	14268.682646960244	16966.847466868014	19794.816355344698	22637.154205947216	25455.620837976785	28409.85308252207	31580.852135420337	35047.41338571709	38902.41484166963	43310.06110213763	48178.82463824774	53377.58154944782	58880.62357811665	64880.59535374721	71750.47597827222	80401.43075606503	93311.5628390811	119488.65112066356	
4820.512297183754	5244.745287063962	6132.987920207455	7388.114704603747	9295.520877771587	11580.46684485398	14280.42929113003	16981.11266975689	19811.596653161585	22656.539422927406	25477.399285419262	28434.328659615847	31608.204099682345	35077.95975692932	38936.554980612294	43348.17446295114	48221.43293897755	53424.66254718418	58932.69698222907	64938.22959544564	71814.19823580791	80472.93179067798	93394.27468619119	119595.2800940207	
4823.867543188953	5248.45732398223	6137.510448772462	7393.784397734347	9302.92652163815	11589.91634686701	14292.276381421341	16995.441753508218	19828.470833433497	22676.04082280379	25499.52490884473	28459.269113438957	31635.809314206104	35108.705122163185	38970.676195489694	43386.23927333423	48263.88354665988	53471.74701328764	58984.59697286837	64995.441107324834	71877.67705389741	80544.29873537198	93476.8645499584	119701.81322818711	
4827.224083991866	5252.212813289462	6142.032812031133	7399.454901048676	9310.356379094486	11599.272917760416	14304.032467161831	17009.636660530035	19845.157022677708	22695.44020406836	25521.512582742795	28483.888709177903	31663.29385325438	35139.2085763411	39004.55066966614	43423.99670759321	48306.10047054632	53518.7346233762	59036.42247077778	65052.84364813327	71941.42759649483	80615.78300542927	93560.3815517736	119809.78544572287	
4830.57024443956	5255.9445415588525	6146.578194376606	7405.116274032905	9317.69924925956	11608.689939865031	14315.905544058189	17023.989865130432	19862.062918630534	22714.856797396777	25543.491117066224	28508.602022213814	31690.86754650091	35169.948252849295	39038.70919949416	43462.10349807613	48348.34888831367	53565.85406104735	59088.70592725573	65110.32847444903	72005.31133018645	80688.3692413123	93645.14398314568	119918.90492874572	
4833.9317582119875	5259.6686871180245	6151.130811259517	7410.761713390107	9325.009094058256	11618.075673205016	14327.786127374853	17038.347267115343	19878.909644921045	22734.169890439865	25565.34414576216	28533.204124237258	31718.29180668423	35200.37327716957	39072.63249212268	43499.9400569606	48390.6212305272	53612.83514829539	59140.65470813489	65167.61591297731	72069.12716856453	80759.98207171125	93728.49642371149	120025.88699454984	
4837.291233982162	5263.415821435173	6155.634648195699	7416.412721396885	9332.347325399824	11627.527192874519	14339.572174874222	17052.533471494	19895.725792312307	22753.556400878857	25587.250026442973	28557.670992019066	31745.580956773105	35230.920177123655	39106.63674099123	43537.90105642676	48432.96107022348	53659.73706279602	59192.30098224746	65224.522061096366	72132.34755716518	80831.09761027622	93811.50595946192	120131.72438782507	
4840.635232388169	5267.132225591751	6160.175436391573	7422.084453589064	9339.721327070354	11636.94250510919	14351.506356528473	17066.904657154726	19912.627754943816	22773.04904492738	25609.313543525164	28582.48951413276	31773.121994471454	35261.60262035236	39140.84905910858	43575.789477609775	48475.32656261191	53706.82101561919	59244.16077922666	65281.97331525397	72195.63959525863	80902.23553587163	93894.37294313603	120238.53817719845	
4844.005395804686	5270.886608754824	6164.724256754255	7427.75169902014	9347.09274442384	11646.356543867314	14363.345435235451	17081.191745320426	19929.426191639745	22792.401992597515	25631.22237503909	28607.114610492692	31800.530456186738	35292.206880246325	39174.9885996629	43613.8263762259	48517.68537804515	53753.92979129168	59296.06734572813	65338.93968118778	72258.78605625335	80973.1248230299	93977.00380642698	120345.20804374904	
4847.342422975595	5274.6226060160625	6169.245132694719	7433.407235487234	9354.445920864398	11655.837720007692	14375.220323367157	17095.487943910528	19946.28328477196	22811.797264956804	25653.236203951612	28631.783904374213	31827.86607874527	35322.643439415435	39209.116879545894	43651.90629348873	48560.32959998566	53800.95562011465	59348.20353926215	65396.56065841038	72322.67275981072	81044.85803155393	94060.06995754497	120452.13308601866	
4850.705182378381	5278.362632402202	6173.785643632932	7439.109215319177	9361.849410468678	11665.254113889561	14387.049630227373	17109.740156064374	19962.967784704997	22831.127626822094	25675.16744603684	28656.43292843784	31855.28769603465	35353.20382875436	39243.18627348493	43689.773360369814	48602.6886442561	53847.99701485299	59399.89413792957	65453.62856972098	72385.92577547443	81115.86449228888	94142.27048552176	120556.87572470622	
4854.050911924042	5282.101243212186	6178.286944889371	7444.776730664895	9369.271688048619	11674.754497617563	14398.917111556026	17124.06473748494	19979.94658095785	22850.703211774533	25697.165351556134	28681.026617220203	31882.721386412166	35383.68739758394	39277.202716994936	43727.728458164995	48644.86321643699	53894.94274678916	59451.70646897562	65510.654443535954	72449.180773136	81187.03175606675	94224.67661455728	120662.13556311793	
4857.404761192934	5285.828753386616	6182.812371384266	7450.413814739066	9376.635074929447	11684.21298419187	14410.848423055791	17138.466389148703	19996.848264368895	22870.174257841183	25719.065240879147	28705.64428925048	31910.128111727154	35414.17882317635	39311.28703068245	43765.76530561834	48687.3203737344	53942.060153296836	59503.87838924011	65568.06465054525	72512.9984281042	81258.22395100402	94307.71981172815	120768.1787321727	
4860.752642703257	5289.575644903373	6187.355397000203	7456.095732593827	9384.029464439178	11693.641312008956	14422.694978650576	17152.715303258134	20013.69575176286	22889.621566395035	25741.04656683753	28730.25449147785	31937.51650305259	35444.630228017064	39345.18344252829	43803.68838114391	48729.62071276849	53989.11202468086	59556.12651106746	65625.72966095657	72576.75048896698	81329.85326029235	94390.67322273314	120874.50849284745	
4864.092387233557	5293.309435885203	6191.8842527866345	7461.727784765349	9391.37938604777	11703.042125179445	14434.497752854984	17166.97279254835	20030.611701084672	22909.079707543413	25762.98281671055	28754.85927247593	31965.04179990104	35475.237111185685	39379.402737547716	43841.91499299433	48772.171641588146	54036.44138977517	59608.264379334185	65683.1553765517	72640.35660027764	81401.63474155041	94473.71695368594	120981.23673341109	
4867.44356777249	5297.042203555136	6196.427359972721	7467.4342207597465	9398.80041811649	11712.566046130978	14446.421641410294	17181.320608959228	20047.44630451426	22928.32916353108	25784.75216508912	28779.353825848873	31992.60851035903	35505.8410879554	39413.428571246695	43879.79954272764	48814.465717853636	54083.50662171029	59660.30152321846	65740.4315788047	72703.77746214726	81472.30939089747	94555.96326506317	121087.05064916569	
4870.803045959116	5300.795563493373	6200.990826833379	7473.115565932006	9406.169353425394	11721.95435294889	14458.256441948222	17195.65243785815	20064.314396362843	22947.806453207326	25806.68301530745	28804.00413647801	32020.09593460323	35536.609665847966	39447.60779055806	43917.8299287285	48856.81768057305	54130.52772599643	59712.299269950156	65797.89883283601	72767.49333445984	81543.9699885986	94639.35926784962	121193.22929823518	
4874.157148263927	5304.504254064541	6205.513542234194	7478.718455740617	9413.462247318601	11731.357180255738	14470.071909536897	17209.95779908804	20081.10544221025	22967.173400428575	25828.583202279966	28828.532276534406	32047.526708738696	35567.200641760945	39481.58316384258	43955.62999909897	48899.0622607465	54177.599348162075	59764.36910499722	65855.53594808982	72831.07749399405	81615.07844917907	94722.26300399861	121299.21193843371	
4877.5113963534695	5308.231699798535	6210.032052918128	7484.345128249739	9420.770522336588	11740.810233478089	14481.986618363697	17224.31671424647	20097.94345973873	22986.634673541972	25850.58595956163	28853.04721874498	32074.802238916785	35597.63855845401	39515.454706253055	43993.53176303134	48941.255306092135	54224.59736022296	59816.26601106279	65912.6109573188	72894.14662440149	81685.80006357408	94803.96919079879	121405.68305262449	
4880.877753788687	5311.97014059892	6214.604613343666	7490.042923724315	9428.160466218053	11750.259638871275	14494.003178607361	17238.69727791315	20114.90701742709	23006.136129168244	25872.631325282156	28877.671143543957	32102.19528620661	35628.099948115916	39549.34513206838	44031.376695519015	48983.52330970548	54271.34393413209	59867.98626538012	65969.57704688785	72957.27023268347	81756.77397290693	94886.35876541497	121512.43905457786	
4884.240466878701	5315.698603318124	6219.139351526086	7495.692345949214	9435.51424211198	11759.670910853996	14505.852858841215	17252.961579666047	20131.674433755783	23025.51686512069	25894.45225187718	28902.316056186242	32129.645344200504	35658.579465037794	39583.39166901549	44069.4488858205	49026.0177977984	54318.61785874891	59919.965798108606	66027.13796132152	73021.12207539107	81828.41264088254	94970.23378052746	121620.89254758142	
4887.590764650968	5319.425693588158	6223.6518575984	7501.34743150156	9442.882466008778	11769.043323118809	14517.642867779188	17267.251101166927	20148.389699562926	23044.86737419416	25916.37172360867	28926.938487216128	32157.052342351868	35689.14569847541	39617.723843984415	44107.627956177785	49068.63727312351	54365.83075382818	59972.17240450873	66084.45538432477	73084.41408680954	81899.7954157304	95053.27618995318	121727.60767676722	
4890.959194418175	5323.143352729976	6228.179326134252	7507.0245784902845	9450.264442203917	11778.456966817665	14529.414333524146	17281.456570420225	20165.10170424895	23064.119078809057	25938.18892966475	28951.48941667004	32184.438305851938	35719.66756382789	39651.528755389474	44145.396701159625	49110.790141478836	54412.84955811149	60024.1360545443	66141.67047373035	73147.83508084349	81970.83341638342	95135.50602075	121834.03619114247	
4894.294249123312	5326.842216664383	6232.695393349396	7512.648376965105	9457.553484376924	11787.867418575499	14541.287862753237	17295.780630166184	20181.959289998067	23083.484564164864	25960.097515562637	28976.219999535384	32211.85240181012	35750.261497457075	39685.63198497359	44183.492718179106	49153.260227299266	54460.27294012928	60076.40162259803	66199.4806729091	73211.64443947251	82042.3951039101	95219.4133640976	121941.76236251614	
4897.636881110618	5330.575225374234	6237.203893336997	7518.294975098226	9464.93872027611	11797.246555239737	14553.130795514026	17310.0623818554	20198.67097848135	23102.801482369974	25981.94557960961	29000.719806126603	32239.217113013667	35780.934590665034	39719.79975340552	44221.64891450602	49195.69294563356	54507.5755449651	60128.38194933496	66256.54600573043	73274.53856055708	82113.31610145679	95302.19735565939	122048.83560955359	
4900.984329213473	5334.2852401847795	6241.702454196468	7523.927498306104	9472.340775900573	11806.63979185251	14564.954637348548	17324.35905562421	20215.511960176842	23122.161609250856	26003.73903506133	29025.296075833758	32266.808249820635	35811.75486317002	39754.18444429929	44260.078252132975	49238.50998438651	54554.99255578491	60180.628580330005	66314.07862231667	73337.80696329987	82184.61178610173	95384.47602688319	122154.53369555509	
4904.346518288324	5338.029233646027	6246.233648327718	7529.599394086389	9479.764268654988	11816.09972757043	14576.813317377913	17338.660502343282	20232.376139389642	23141.6827406178	26025.787257539123	29050.053462056472	32294.387954080845	35842.358452772074	39788.252898916464	44298.42996968792	49280.90244905831	54601.94469293902	60232.65379057396	66371.76106529591	73401.35463117018	82255.66084522556	95467.4625829984	122261.04800466994	
4907.691371811332	5341.742554254118	6250.778592801227	7535.300099045075	9487.10675587114	11825.49906351859	14588.670938760246	17352.944584654804	20249.1240341521	23161.16062242357	26047.775484201662	29074.768278916938	32321.95909588956	35872.995481948914	39822.36908154681	44336.4216215985	49323.453949574236	54649.296690755094	60284.9188936046	66429.39169729131	73464.96206770635	82326.93690185055	95550.66701289183	122368.16734073868	
4911.041325607866	5345.452666964045	6255.307734187425	7540.967542778063	9494.477765594505	11834.881032117832	14600.503222062038	17367.12001527906	20265.922660826018	23180.54683797838	26069.821718392464	29099.40975934217	32349.45972487914	35903.658846554565	39856.4655802075	44374.50040723903	49365.87978386388	54696.49317731145	60336.99936347928	66486.7569715133	73528.73974692194	82398.83330340622	95634.08333679699	122475.42533858652	
4914.39612652374	5349.177651026428	6259.837868789635	7546.602342797669	9501.919153547591	11844.34566030532	14612.426011586927	17381.52017055814	20282.93277323751	23199.980594578905	26091.710250598713	29124.06444387183	32376.868150489598	35934.17774317472	39890.49962639714	44412.57818366639	49408.16960002672	54743.558581162884	60389.032707665465	66544.29411260062	73592.26746782569	82470.080643283	95717.3348589586	122581.89867450121	
4917.7513427125195	5352.9121397584195	6264.369513010661	7552.256817287689	9509.260855350678	11853.787483053617	14624.344381885541	17395.827348280545	20299.81330940262	23219.364509758587	26113.684223120188	29148.66239360901	32404.450803700027	35964.89207710485	39924.83265044453	44450.669910292054	49450.79306176846	54790.59357073103	60440.8934959787	66601.62425495003	73655.89108487352	82541.60514194504	95800.24782237179	122689.02803122053	
4921.1009577410405	5356.6302187263	6268.941113141362	7557.9194104016115	9516.59637508576	11863.264882215095	14636.215010656644	17410.15423128278	20316.764518157786	23238.928634648393	26135.872933481776	29173.42290704035	32432.091752952565	35995.612288108554	39958.81695347459	44488.4897735322	49492.811590585785	54837.317786633954	60492.45367035545	66658.59269750728	73719.14569067043	82612.74273277525	95882.47786503864	122793.57430922319	
